	-0.3412
全国	0.0042
八戸	0.0042
公式	0.0042
冬	0.0042
出す	0.0034
出る	0.0084
出典	0.0042
刀	0.0042
別	0.0038
利く	0.0042
利用	0.0042
前	0.0042
前後	0.0034
前述	0.0084
副	0.0042
力	0.0042
加筆	0.0042
協力	0.0042
原作	0.0042
参加	0.0042
口数	0.0042
口調	0.0075
召喚	0.0042
史	0.0069
吉井	0.0042
同期	0.0042
名	0.0038
向ける	0.0042
商品	0.0084
問題	0.0042
回	0.0263
圭子	0.0042
地域	0.0038
城	0.0032
堀江	0.0042
堅い	0.0042
声	0.0038
変える	0.0038
夏	0.0084
外す	0.0042
外見	0.0042
大	0.0042
大好き	0.0042
大袈裟	0.0042
大輔	0.0084
女性	0.0084
好き	0.0038
始まる	0.0042
子供	0.0038
子安	0.0042
存在	0.0042
安部	0.0042
実写	0.0376
実施	0.0038
客	0.0125
専門	0.0042
射る	0.0042
小説	0.0030
少ない	0.0042
尾	0.0171
展開	0.0084
岩田	0.0042
崎	0.0042
川村	0.0042
左記	0.0042
常に	0.0042
平川	0.0075
年	0.0488
年上	0.0042
年寄り	0.0042
年生	0.0038
年齢	0.0042
広げる	0.0042
店	0.0075
店内	0.0042
店長	0.0151
度	0.0042
引き継ぐ	0.0042
張本人	0.0042
弾	0.0038
彰	0.0042
役	0.0241
怒る	0.0075
思う	0.0042
思考	0.0042
性	0.0042
性格	0.0103
恐い	0.0042
恐がる	0.0042
恵	0.0075
感性	0.0042
慎	0.0042
成績	0.0038
手がける	0.0042
担当	0.0167
拘る	0.0042
持つ	0.0042
接客	0.0075
数	0.0042
文化	0.0034
新	0.0084
新人	0.0034
新谷	0.0042
日	0.0167
日本	0.0038
明久	0.0042
明示	0.0042
星名	0.0042
時々	0.0042
普通	0.0042
景品	0.0207
書く	0.0042
書籍	0.0042
最大手	0.0042
月	0.0310
月刊	0.0084
朗	0.0038
期間	0.0042
木曜日	0.0042
木村	0.0038
末	0.0042
本店	0.0042
本郷	0.0042
東	0.0042
松本	0.0042
根	0.0042
桃水	0.0075
検索	0.0042
概要	0.0125
構成	0.0042
樹	0.0075
武	0.0038
求める	0.0042
津	0.0075
派出所	0.0042
派遣	0.0090
渡辺	0.0042
温厚	0.0042
滝沢	0.0042
激しい	0.0042
災い	0.0042
為	0.0125
無い	0.0084
無料	0.0029
熟知	0.0042
版	0.0125
特徴	0.0032
特急	0.0042
特訓	0.0042
独自	0.0084
猫	0.0042
獣	0.0029
現在	0.0209
生	0.0084
男性	0.0038
略称	0.0042
番組	0.0084
異常	0.0042
登場	0.0113
百科	0.0042
的	0.0090
目次	0.0042
直樹	0.0042
眞	0.0042
真面目	0.0042
短所	0.0042
石田	0.0042
秒	0.0038
移動	0.0042
突き返す	0.0042
第	0.0263
等	0.0038
紅	0.0042
紘	0.0103
紫乃	0.0042
細谷	0.0042
終了	0.0042
経る	0.0042
絶対	0.0042
続く	0.0042
編	0.0167
編集	0.0276
繋がり	0.0042
美	0.0251
者	0.0034
耳	0.0042
聡	0.0042
職	0.0042
背	0.0075
脚注	0.0075
自ら	0.0042
自分	0.0084
良子	0.0042
良平	0.0042
花	0.0020
芳人	0.0075
荒川	0.0042
蓮	0.0033
藤掛	0.0042
虎	0.0069
表情	0.0042
表示	0.0038
裏目	0.0042
裏腹	0.0042
見た目	0.0084
見る	0.0038
見抜く	0.0042
観	0.0042
言う	0.0125
言葉	0.0042
訂正	0.0042
記憶	0.0042
設定	0.0038
設立	0.0026
試験	0.0084
話	0.0042
話す	0.0042
語	0.0042
講師	0.0075
警察官	0.0042
警戒	0.0042
越田	0.0042
軽い	0.0042
通称	0.0125
連載	0.0038
遠縁	0.0042
遼	0.0042
部分	0.0038
部門	0.0209
配信	0.0209
配布	0.0075
鉄人	0.0042
鉄郎	0.0042
鑢	0.0042
長	0.0042
長所	0.0042
関連	0.0167
陽平	0.0042
際	0.0042
雄大	0.0042
雑用	0.0042
非	0.0042
非売品	0.0042
項目	0.0125
領域	0.0042
頭	0.0042
頼り	0.0075
風呂敷	0.0042
高い	0.0075
高城	0.0075
高校	0.0042
齋藤	0.0042
