	-0.3291
失う	0.0069
奈良	0.0069
女史	0.0069
子	0.0062
守る	0.0069
安置	0.0069
宛てる	0.0069
宝物	0.0069
実に	0.0069
家	0.0045
家主	0.0069
将軍	0.0217
小倉	0.0062
少年	0.0069
尽くす	0.0069
山人	0.0069
山陽	0.0069
州	0.0062
巡洋艦	0.0069
市	0.0247
希	0.0069
希典	0.0170
年	0.0432
幹	0.0069
幹部	0.0069
幼少	0.0069
府	0.0413
府県	0.0069
度	0.0138
康成	0.0069
建つ	0.0069
建物	0.0138
建立	0.0069
引退	0.0069
強い	0.0043
形成	0.0069
彫刻	0.0069
後	0.0069
後世	0.0069
後藤	0.0069
従軍	0.0069
徳富	0.0069
心	0.0138
快い	0.0069
思う	0.0069
息子	0.0069
愛馬	0.0123
感服	0.0069
感銘	0.0069
慕う	0.0069
慰霊	0.0069
成	0.0069
戦争	0.0275
所在地	0.0069
手紙	0.0069
投じる	0.0069
折	0.0069
捕虜	0.0069
提言	0.0069
揮毫	0.0069
摂津	0.0062
摂社	0.0069
改革	0.0057
敵	0.0069
施設	0.0138
日	0.0344
日本人	0.0069
旧	0.0141
明	0.0069
明治	0.0029
明治天皇	0.0123
昭和	0.0057
時	0.0123
景仰	0.0069
暮らす	0.0069
書	0.0069
月	0.0170
村野	0.0069
東経	0.0062
柚	0.0069
桃山	0.0069
桃山御陵前	0.0069
桃山町板倉周防	0.0069
梶	0.0069
検索	0.0069
模様	0.0069
樹齢	0.0069
檜	0.0069
次	0.0053
武士	0.0069
歴	0.0069
歴任	0.0069
殉死	0.0069
毛利	0.0062
民家	0.0069
江戸	0.0138
活躍	0.0062
浜寺	0.0069
海軍	0.0047
深い	0.0069
漁船	0.0069
漣	0.0069
熱願	0.0069
父	0.0069
物	0.0069
珍しい	0.0069
珪岩	0.0069
現地	0.0227
璞号	0.0170
由縁	0.0069
疾走	0.0069
痕	0.0069
白馬	0.0062
百科	0.0069
目次	0.0069
直筆	0.0069
県	0.0050
石	0.0057
碑	0.0069
社	0.0283
社格	0.0123
社頭	0.0069
祀る	0.0123
祐一	0.0069
神	0.0069
神社	0.0894
神門	0.0069
私財	0.0069
秒	0.0123
移動	0.0069
移築	0.0069
移設	0.0036
立てる	0.0138
第	0.0123
等	0.0185
米搗き	0.0069
精神	0.0069
終結	0.0069
総督	0.0069
線	0.0113
編	0.0069
編集	0.0227
置く	0.0057
考える	0.0062
者	0.0057
聞く	0.0069
職	0.0069
胸像	0.0069
腰	0.0069
芳	0.0069
著名	0.0069
薩摩	0.0069
藤木	0.0069
藩	0.0206
藩主	0.0050
藩士	0.0069
蘇峰	0.0069
蟄居	0.0069
衝撃	0.0069
表	0.0069
表示	0.0062
装甲	0.0069
要請	0.0069
親	0.0069
親交	0.0069
記念	0.0069
話	0.0069
護送	0.0069
豊	0.0069
貞行	0.0069
買い上げる	0.0069
贈る	0.0069
身	0.0069
軍	0.0138
辞す	0.0069
近鉄	0.0069
追う	0.0069
逸話	0.0069
遺族	0.0069
邸	0.0057
部	0.0069
部下	0.0062
鉄道	0.0047
銅像	0.0069
錨	0.0069
長	0.0138
門司	0.0050
閉門	0.0069
関連	0.0138
陥れる	0.0069
陵	0.0123
際	0.0138
隣	0.0062
電車	0.0069
霊	0.0069
露	0.0211
静	0.0069
静子	0.0069
非	0.0069
項目	0.0138
館	0.0138
馬	0.0029
駅	0.0057
高揚	0.0069
魂	0.0069
鹿児島	0.0069
麓	0.0123
麻布	0.0069
