

Be	0.0006
Bi	0.0007
B・	0.0007
CE	0.0007
Ci	0.0005
Co	0.0005
Cへ	0.0007
C・	0.0007
C型	0.0007
D 	0.0006
DC	0.0006
DE	0.0012
Da	0.0012
Dr	0.0059
E 	0.0046
ER	0.0007
Ea	0.0007
E（	0.0007
E）	0.0005
F 	0.0007
Fi	0.0007
Fl	0.0007
Fr	0.0005
F・	0.0007
Go	0.0007
H 	0.0006
HE	0.0018
HI	0.0007
Ha	0.0059
Ho	0.0007
I 	0.0066
IC	0.0006
ID	0.0007
IN	0.0007
IS	0.0053
IT	0.0012
Ja	0.0013
Jr	0.0013
Ju	0.0007
J・	0.0007
KE	0.0006
Ki	0.0016
K」	0.0006
LK	0.0007
LO	0.0003
LT	0.0007
Lu	0.0011
L・	0.0007
ME	0.0007
ML	0.0006
MU	0.0006
Ma	0.0013
Mi	0.0006
Mo	0.0013
M・	0.0007
N 	0.0047
NA	0.0004
ND	0.0007
NE	0.0006
NO	0.0007
Ne	0.0005
OF	0.0007
OI	0.0007
OK	0.0006
ON	0.0006
OR	0.0007
OT	0.0006
OV	0.0003
PO	0.0007
PR	0.0007
R 	0.0007
RI	0.0007
RY	0.0007
Ra	0.0005
Rh	0.0007
Ri	0.0006
SB	0.0046
SP	0.0007
ST	0.0006
Sc	0.0007
Se	0.0005
St	0.0005
TH	0.0024
TI	0.0007
TO	0.0006
TU	0.0007
TV	0.0006
Th	0.0007
U2	0.0007
UD	0.0007
UL	0.0006
Un	0.0007
VE	0.0002
VO	0.0007
Vi	0.0007
V、	0.0007
WI	0.0006
Wi	0.0007
X
	0.0007
X』	0.0007
Xが	0.0007
Xだ	0.0007
Xと	0.0016
Xの	0.0012
Xや	0.0007
Xを	0.0007
X（	0.0007
Y収	0.0007
a 	0.0040
ab	0.0005
ai	0.0007
am	0.0050
an	0.0010
ar	0.0007
as	0.0005
av	0.0053
ay	0.0013
a→	0.0007
a）	0.0007
be	0.0005
bl	0.0005
c 	0.0007
ca	0.0005
ci	0.0005
co	0.0005
ct	0.0005
cの	0.0007
de	0.0016
di	0.0007
do	0.0013
e 	0.0024
ea	0.0049
ed	0.0013
ee	0.0013
el	0.0003
en	0.0008
eo	0.0013
er	0.0012
es	0.0004
et	0.0014
ew	0.0004
e』	0.0005
f 	0.0004
fo	0.0007
g 	0.0009
ge	0.0005
gh	0.0007
gl	0.0007
go	0.0006
g）	0.0007
h 	0.0010
ha	0.0006
he	0.0014
ht	0.0007
ia	0.0007
ic	0.0010
id	0.0015
ig	0.0006
ik	0.0007
il	0.0005
in	0.0022
ip	0.0007
ir	0.0015
iv	0.0006
ki	0.0007
l 	0.0009
la	0.0004
le	0.0009
lm	0.0007
ly	0.0005
m 	0.0012
ma	0.0007
me	0.0008
m”	0.0020
m」	0.0016
m）	0.0007
n 	0.0022
ne	0.0004
nf	0.0007
ng	0.0012
nn	0.0007
no	0.0005
nt	0.0020
o 	0.0015
ob	0.0005
of	0.0004
og	0.0007
om	0.0009
on	0.0003
oo	0.0006
op	0.0006
or	0.0018
ot	0.0018
ou	0.0006
pe	0.0007
p”	0.0007
r 	0.0019
rc	0.0005
re	0.0036
rg	0.0007
ri	0.0006
rl	0.0006
ro	0.0007
rr	0.0007
rt	0.0014
ry	0.0009
r」	0.0007
s 	0.0005
sh	0.0005
su	0.0006
t 	0.0004
ta	0.0016
te	0.0008
tg	0.0007
th	0.0017
ti	0.0007
to	0.0019
ts	0.0007
tt	0.0024
t）	0.0007
ui	0.0005
ul	0.0007
un	0.0007
ut	0.0013
ve	0.0036
vi	0.0012
w 	0.0004
y」	0.0012
y』	0.0004
y（	0.0007
y）	0.0007
—M	0.0007
——	0.0012
—非	0.0007
“I	0.0024
”と	0.0007
”の	0.0007
”（	0.0012
”）	0.0007
…前	0.0007
→M	0.0007
、
	0.0012
、1	0.0016
、2	0.0006
、4	0.0007
、“	0.0007
、「	0.0047
、『	0.0006
、こ	0.0007
、そ	0.0033
、つ	0.0013
、ま	0.0013
、む	0.0012
、も	0.0007
、ア	0.0059
、エ	0.0007
、ガ	0.0007
、キ	0.0053
、ケ	0.0007
、コ	0.0005
、シ	0.0007
、ジ	0.0024
、ヒ	0.0007
、ビ	0.0007
、ブ	0.0005
、プ	0.0007
、ペ	0.0006
、マ	0.0016
、ロ	0.0013
、ワ	0.0007
、一	0.0012
、世	0.0007
、中	0.0007
、丸	0.0007
、主	0.0012
、人	0.0013
、今	0.0006
、他	0.0007
、公	0.0020
、制	0.0007
、同	0.0012
、呼	0.0007
、夫	0.0007
、奇	0.0007
、州	0.0007
、差	0.0007
、平	0.0007
、店	0.0007
、建	0.0006
、彼	0.0018
、後	0.0007
、息	0.0007
、懲	0.0007
、戦	0.0007
、数	0.0007
、新	0.0006
、日	0.0006
、暗	0.0007
、暴	0.0007
、民	0.0007
、激	0.0007
、父	0.0007
、特	0.0007
、生	0.0007
、白	0.0020
、私	0.0020
、第	0.0007
、自	0.0013
、警	0.0007
、貧	0.0007
、連	0.0013
、運	0.0007
、間	0.0007
、高	0.0006
、黒	0.0012
。
	0.0230
。1	0.0013
。2	0.0005
。「	0.0007
。こ	0.0030
。さ	0.0007
。し	0.0013
。そ	0.0033
。た	0.0007
。な	0.0007
。ま	0.0026
。ア	0.0007
。イ	0.0007
。キ	0.0020
。コ	0.0007
。ス	0.0007
。バ	0.0006
。ミ	0.0007
。レ	0.0007
。一	0.0013
。世	0.0007
。公	0.0007
。合	0.0007
。墓	0.0007
。宗	0.0007
。弾	0.0007
。彼	0.0009
。心	0.0007
。映	0.0007
。爆	0.0007
。父	0.0007
。通	0.0007
。）	0.0007
々が	0.0013
々に	0.0007
「 	0.0007
「H	0.0007
「I	0.0016
「M	0.0013
「P	0.0007
「e	0.0007
「s	0.0007
「こ	0.0007
「す	0.0007
「つ	0.0007
「な	0.0007
「ひ	0.0006
「ア	0.0005
「キ	0.0007
「グ	0.0007
「ハ	0.0005
「ブ	0.0020
「ベ	0.0007
「マ	0.0026
「ロ	0.0007
「人	0.0007
「受	0.0007
「敵	0.0007
「民	0.0012
「白	0.0007
「自	0.0013
「金	0.0007
「非	0.0024
「黒	0.0012
「（	0.0007
」
	0.0013
」 	0.0020
」、	0.0005
」「	0.0007
」か	0.0013
」が	0.0006
」で	0.0012
」と	0.0098
」に	0.0011
」の	0.0020
」は	0.0013
」よ	0.0007
」を	0.0020
」（	0.0029
」）	0.0007
『H	0.0007
『T	0.0006
『ウ	0.0007
『キ	0.0007
『マ	0.0006
『汝	0.0007
『申	0.0007
『私	0.0007
『自	0.0007
『良	0.0007
『黒	0.0007
』
	0.0007
』 	0.0046
』3	0.0007
』に	0.0010
あた	0.0006
あっ	0.0049
あり	0.0025
ある	0.0131
い、	0.0007
い。	0.0029
い」	0.0012
いい	0.0007
いう	0.0027
いえ	0.0007
いか	0.0013
いが	0.0033
いき	0.0007
いく	0.0026
いけ	0.0007
いさ	0.0007
いし	0.0020
いた	0.0080
いだ	0.0013
いっ	0.0039
いて	0.0053
いと	0.0007
いな	0.0033
いに	0.0018
いの	0.0018
いふ	0.0007
いま	0.0007
いも	0.0007
いる	0.0105
いわ	0.0012
いを	0.0013
い毎	0.0007
い立	0.0012
い誕	0.0007
い非	0.0007
う。	0.0013
う」	0.0013
うで	0.0013
うと	0.0012
うど	0.0006
うな	0.0020
うに	0.0018
うキ	0.0007
う側	0.0007
う政	0.0007
う決	0.0007
う自	0.0007
う運	0.0007
う高	0.0007
え、	0.0013
えあ	0.0007
えて	0.0026
える	0.0013
え広	0.0007
お、	0.0013
おい	0.0046
おけ	0.0033
おこ	0.0007
おり	0.0015
おキ	0.0007
お公	0.0007
か』	0.0007
かい	0.0007
かか	0.0007
かけ	0.0013
かし	0.0013
かっ	0.0026
かつ	0.0006
かと	0.0007
かな	0.0007
かの	0.0007
かも	0.0007
から	0.0108
かる	0.0006
かれ	0.0007
かキ	0.0007
か者	0.0007
が1	0.0006
が6	0.0007
が、	0.0076
が「	0.0020
があ	0.0035
がい	0.0007
がお	0.0007
がし	0.0020
がそ	0.0013
がち	0.0007
がっ	0.0013
がら	0.0020
がり	0.0013
がキ	0.0026
がテ	0.0007
がボ	0.0007
がメ	0.0007
が亡	0.0007
が人	0.0007
が住	0.0007
が使	0.0007
が制	0.0011
が副	0.0007
が同	0.0007
が命	0.0007
が嘘	0.0007
が増	0.0007
が多	0.0007
が大	0.0006
が存	0.0007
が山	0.0007
が帰	0.0007
が待	0.0007
が後	0.0007
が押	0.0007
が授	0.0007
が施	0.0007
が映	0.0007
が暗	0.0007
が注	0.0007
が現	0.0007
が登	0.0013
が終	0.0007
が結	0.0007
が設	0.0006
が評	0.0007
が起	0.0007
が連	0.0007
が進	0.0007
が黒	0.0012
き、	0.0007
きい	0.0006
きか	0.0007
きが	0.0007
きく	0.0007
きご	0.0007
きた	0.0020
きっ	0.0007
きて	0.0007
きで	0.0006
きる	0.0006
きを	0.0013
き異	0.0007
ぎ「	0.0007
く、	0.0010
く。	0.0020
く「	0.0007
くす	0.0007
くな	0.0013
くの	0.0007
くは	0.0013
くば	0.0007
くび	0.0007
くも	0.0007
くバ	0.0007
く共	0.0007
く前	0.0007
く怒	0.0007
く根	0.0007
く死	0.0007
く術	0.0007
く評	0.0007
ぐり	0.0005
け、	0.0007
けし	0.0007
けた	0.0020
けて	0.0018
けで	0.0011
けな	0.0013
けら	0.0013
ける	0.0046
けれ	0.0007
け襲	0.0007
げた	0.0013
げる	0.0007
こし	0.0007
こと	0.0092
こな	0.0007
この	0.0024
これ	0.0053
ごと	0.0007
さえ	0.0007
させ	0.0020
さも	0.0007
さら	0.0005
され	0.0128
さん	0.0013
ざす	0.0007
し1	0.0007
し、	0.0053
し「	0.0007
しい	0.0006
しか	0.0033
しが	0.0007
しく	0.0020
しそ	0.0007
した	0.0137
して	0.0196
しな	0.0018
しは	0.0020
しょ	0.0007
しよ	0.0012
しれ	0.0007
しろ	0.0020
しキ	0.0007
し出	0.0007
し奴	0.0007
し始	0.0007
し当	0.0007
し演	0.0007
し病	0.0007
し込	0.0007
し連	0.0007
じ、	0.0007
じく	0.0007
じめ	0.0013
じよ	0.0007
じ名	0.0007
す。	0.0046
すか	0.0007
すず	0.0008
すべ	0.0005
すら	0.0007
する	0.0118
す大	0.0007
す運	0.0007
ず「	0.0007
ず書	0.0008
ず者	0.0007
せ、	0.0007
せた	0.0012
せて	0.0013
せで	0.0007
せま	0.0007
せよ	0.0006
せら	0.0013
せる	0.0033
せん	0.0006
せ中	0.0007
せ公	0.0012
ぜ待	0.0007
そし	0.0020
その	0.0144
それ	0.0018
た 	0.0013
た、	0.0033
た。	0.0155
た「	0.0006
た」	0.0013
たい	0.0018
たか	0.0007
たが	0.0065
たこ	0.0027
たし	0.0007
たた	0.0013
ただ	0.0007
たち	0.0020
たっ	0.0007
たと	0.0007
たな	0.0013
たに	0.0007
たの	0.0026
たま	0.0007
ため	0.0065
たも	0.0006
たり	0.0026
たれ	0.0012
たわ	0.0007
たケ	0.0007
たジ	0.0007
たブ	0.0007
たボ	0.0007
たマ	0.0020
たミ	0.0007
たモ	0.0007
たロ	0.0007
たワ	0.0007
た事	0.0013
た人	0.0013
た奴	0.0007
た差	0.0007
た後	0.0005
た意	0.0007
た批	0.0007
た抗	0.0007
た故	0.0007
た時	0.0007
た曲	0.0013
た最	0.0007
た法	0.0007
た活	0.0006
た白	0.0007
た自	0.0007
た言	0.0007
た議	0.0007
た運	0.0007
た際	0.0013
た高	0.0007
た黒	0.0016
た（	0.0007
た）	0.0007
だ、	0.0007
だ。	0.0020
だ」	0.0007
だか	0.0007
だが	0.0007
だけ	0.0006
だし	0.0007
だっ	0.0006
だと	0.0012
だろ	0.0007
だジ	0.0007
だ根	0.0007
ち 	0.0013
ち、	0.0013
ち』	0.0007
ちだ	0.0007
ちに	0.0006
ちは	0.0013
ち上	0.0007
ち出	0.0007
ち取	0.0012
ち合	0.0007
ち込	0.0007
った	0.0180
って	0.0118
っと	0.0007
つあ	0.0007
つい	0.0013
つつ	0.0007
つな	0.0007
つの	0.0012
つま	0.0007
つ積	0.0007
づき	0.0007
づけ	0.0007
て
	0.0007
て 	0.0007
て、	0.0026
て「	0.0007
てい	0.0179
てお	0.0010
てき	0.0020
てて	0.0007
てな	0.0007
ての	0.0038
ては	0.0020
ても	0.0007
てア	0.0013
てキ	0.0012
てモ	0.0007
てリ	0.0007
て一	0.0007
て世	0.0007
て事	0.0007
て使	0.0007
て共	0.0007
て半	0.0007
て南	0.0007
て単	0.0007
て即	0.0007
て参	0.0007
て取	0.0007
て台	0.0007
て大	0.0013
て支	0.0007
て教	0.0007
て有	0.0005
て滅	0.0007
て父	0.0012
て生	0.0013
て白	0.0007
て相	0.0007
て祝	0.0007
て私	0.0007
て結	0.0007
て行	0.0013
て話	0.0007
で 	0.0007
で、	0.0013
であ	0.0130
でい	0.0007
でお	0.0007
でき	0.0007
でさ	0.0007
でし	0.0013
です	0.0039
でそ	0.0007
での	0.0026
では	0.0038
でみ	0.0007
でも	0.0033
でバ	0.0012
で以	0.0007
で会	0.0007
で倒	0.0007
で優	0.0007
で公	0.0013
で初	0.0007
で南	0.0007
で博	0.0007
で問	0.0007
で増	0.0007
で大	0.0007
で始	0.0007
で平	0.0007
で弱	0.0007
で戦	0.0007
で拘	0.0007
で施	0.0007
で最	0.0007
で有	0.0007
で死	0.0013
で民	0.0007
で水	0.0013
で物	0.0006
で発	0.0007
で白	0.0007
で知	0.0013
で紙	0.0007
で累	0.0007
で自	0.0007
で融	0.0007
で行	0.0007
で訴	0.0007
で語	0.0007
で逮	0.0007
で重	0.0007
で闘	0.0007
で非	0.0007
と、	0.0020
とい	0.0043
とう	0.0007
とか	0.0012
とが	0.0006
とさ	0.0013
とし	0.0081
とす	0.0033
とつ	0.0013
とで	0.0013
とな	0.0038
とに	0.0033
との	0.0029
とは	0.0020
とめ	0.0006
とも	0.0007
とり	0.0007
とる	0.0007
とを	0.0011
とア	0.0007
とエ	0.0007
とキ	0.0013
とコ	0.0007
とゴ	0.0007
とジ	0.0007
とフ	0.0007
とマ	0.0007
と一	0.0007
と並	0.0007
と会	0.0007
と位	0.0007
と併	0.0007
と共	0.0020
と勘	0.0007
と各	0.0007
と同	0.0026
と呼	0.0012
と宣	0.0012
と平	0.0007
と強	0.0007
と思	0.0007
と手	0.0007
と改	0.0007
と模	0.0007
と知	0.0007
と穿	0.0007
と約	0.0007
と結	0.0007
と考	0.0006
と自	0.0007
と見	0.0007
と解	0.0007
と言	0.0007
と語	0.0006
と連	0.0007
と遊	0.0020
と非	0.0007
と黒	0.0007
ど、	0.0007
どう	0.0013
どで	0.0007
どの	0.0029
どへ	0.0007
ども	0.0007
な“	0.0007
な」	0.0007
ない	0.0094
なお	0.0024
なか	0.0013
なが	0.0026
なく	0.0026
なけ	0.0007
なし	0.0007
なぜ	0.0007
なそ	0.0007
なっ	0.0059
など	0.0053
なも	0.0026
なら	0.0013
なり	0.0020
なる	0.0039
なん	0.0007
なス	0.0007
な人	0.0007
な対	0.0007
な強	0.0007
な思	0.0012
な手	0.0013
な指	0.0007
な支	0.0007
な文	0.0007
な方	0.0007
な日	0.0007
な状	0.0012
な理	0.0007
な観	0.0007
な言	0.0007
な貢	0.0007
な運	0.0007
な黒	0.0007
に7	0.0007
にC	0.0007
に、	0.0020
にあ	0.0013
にお	0.0079
にこ	0.0007
にさ	0.0007
にし	0.0012
にそ	0.0013
につ	0.0007
にて	0.0013
にな	0.0029
には	0.0057
にも	0.0018
によ	0.0079
にア	0.0013
にイ	0.0007
にエ	0.0007
にキ	0.0013
にク	0.0007
にケ	0.0005
にジ	0.0007
にニ	0.0007
にハ	0.0007
にバ	0.0013
にボ	0.0007
にマ	0.0018
にモ	0.0007
にラ	0.0007
にリ	0.0007
に一	0.0013
に人	0.0007
に代	0.0007
に使	0.0007
に倒	0.0007
に入	0.0013
に公	0.0007
に分	0.0005
に到	0.0007
に制	0.0006
に反	0.0007
に収	0.0011
に同	0.0007
に名	0.0007
に啓	0.0007
に嘆	0.0007
に困	0.0007
に在	0.0007
に基	0.0007
に孤	0.0007
に学	0.0007
に対	0.0059
に導	0.0007
に就	0.0013
に州	0.0007
に帰	0.0007
に店	0.0007
に成	0.0007
に戦	0.0007
に打	0.0007
に投	0.0007
に抗	0.0007
に拒	0.0007
に持	0.0007
に捧	0.0013
に提	0.0007
に搬	0.0007
に携	0.0007
に撃	0.0007
に支	0.0007
に改	0.0007
に時	0.0007
に暗	0.0007
に有	0.0007
に来	0.0006
に比	0.0013
に決	0.0007
に活	0.0007
に満	0.0013
に狩	0.0007
に生	0.0005
に発	0.0007
に登	0.0013
に白	0.0012
に署	0.0007
に肯	0.0007
に脳	0.0007
に自	0.0007
に至	0.0007
に蔓	0.0007
に行	0.0033
に裁	0.0007
に記	0.0007
に訴	0.0007
に誕	0.0007
に近	0.0007
に逃	0.0006
に連	0.0005
に逮	0.0007
に遊	0.0007
に達	0.0013
に関	0.0007
に飲	0.0007
に驚	0.0007
に黒	0.0006
の 	0.0007
の1	0.0016
の2	0.0007
の3	0.0007
のA	0.0006
の「	0.0007
のあ	0.0013
のく	0.0007
のこ	0.0007
のそ	0.0007
のた	0.0026
のだ	0.0012
ので	0.0041
のと	0.0020
のな	0.0007
のに	0.0026
のは	0.0006
のも	0.0026
のよ	0.0020
のを	0.0007
のア	0.0014
のイ	0.0007
のク	0.0007
のシ	0.0005
のス	0.0012
のテ	0.0013
のト	0.0007
のネ	0.0007
のノ	0.0013
のハ	0.0006
のバ	0.0033
のヒ	0.0006
のプ	0.0007
のマ	0.0013
のモ	0.0013
のレ	0.0007
の一	0.0013
の上	0.0007
の世	0.0006
の中	0.0039
の二	0.0007
の人	0.0026
の仲	0.0007
の休	0.0007
の保	0.0007
の信	0.0007
の入	0.0007
の全	0.0005
の公	0.0020
の内	0.0013
の再	0.0006
の出	0.0007
の判	0.0007
の前	0.0018
の力	0.0007
の動	0.0007
の区	0.0005
の協	0.0006
の収	0.0007
の受	0.0012
の可	0.0007
の名	0.0013
の地	0.0026
の場	0.0006
の声	0.0007
の多	0.0007
の夜	0.0007
の大	0.0026
の失	0.0007
の奴	0.0007
の姿	0.0020
の子	0.0026
の家	0.0007
の対	0.0007
の州	0.0007
の工	0.0007
の差	0.0020
の年	0.0007
の待	0.0007
の後	0.0053
の恩	0.0007
の息	0.0007
の意	0.0020
の所	0.0007
の手	0.0007
の指	0.0006
の提	0.0007
の撤	0.0016
の支	0.0005
の政	0.0007
の教	0.0005
の数	0.0007
の敵	0.0007
の文	0.0007
の新	0.0013
の日	0.0007
の早	0.0007
の映	0.0005
の時	0.0007
の暗	0.0016
の暴	0.0011
の曲	0.0007
の最	0.0006
の栄	0.0013
の棺	0.0007
の業	0.0007
の楽	0.0026
の様	0.0013
の権	0.0006
の橋	0.0007
の機	0.0007
の歴	0.0007
の死	0.0026
の母	0.0007
の民	0.0006
の水	0.0007
の法	0.0007
の活	0.0006
の滅	0.0007
の演	0.0039
の父	0.0007
の牧	0.0027
の特	0.0007
の独	0.0007
の現	0.0007
の環	0.0006
の男	0.0006
の盛	0.0007
の目	0.0007
の私	0.0005
の素	0.0007
の結	0.0012
の統	0.0007
の罪	0.0007
の要	0.0007
の解	0.0013
の記	0.0006
の話	0.0006
の誕	0.0020
の警	0.0007
の議	0.0007
の運	0.0013
の過	0.0013
の間	0.0006
の関	0.0013
の闘	0.0007
の隔	0.0007
の際	0.0007
の集	0.0007
の非	0.0026
の頂	0.0007
の頃	0.0007
の項	0.0007
の黒	0.0020
は1	0.0020
は2	0.0007
は3	0.0007
は4	0.0007
は“	0.0007
は、	0.0045
は「	0.0026
はあ	0.0006
はき	0.0007
はじ	0.0013
はそ	0.0020
はど	0.0007
はな	0.0039
はま	0.0006
はア	0.0018
はキ	0.0020
はジ	0.0005
はス	0.0007
はマ	0.0007
はミ	0.0007
は上	0.0007
は人	0.0013
は以	0.0007
は依	0.0007
は兄	0.0007
は全	0.0007
は公	0.0007
は北	0.0007
は区	0.0007
は南	0.0007
は即	0.0007
は反	0.0007
は史	0.0007
は喉	0.0007
は国	0.0005
は多	0.0007
は夢	0.0016
は大	0.0007
は奴	0.0007
は容	0.0007
は山	0.0013
は州	0.0016
は幸	0.0007
は廃	0.0007
は徹	0.0007
は必	0.0007
は悲	0.0007
は愚	0.0007
は敵	0.0007
は暴	0.0007
は最	0.0007
は服	0.0007
は未	0.0007
は次	0.0013
は母	0.0007
は泥	0.0007
は無	0.0007
は片	0.0007
は現	0.0007
は皆	0.0007
は直	0.0007
は私	0.0007
は立	0.0007
は精	0.0007
は脱	0.0007
は自	0.0007
は討	0.0007
は詳	0.0007
は警	0.0007
は階	0.0007
は頂	0.0007
は高	0.0007
は黒	0.0020
は）	0.0007
ば、	0.0005
ばせ	0.0007
ばな	0.0013
ばれ	0.0006
ば人	0.0007
ひと	0.0013
び2	0.0007
びき	0.0007
びる	0.0013
び凶	0.0007
び出	0.0007
ふら	0.0007
への	0.0020
へ内	0.0007
へ向	0.0004
べき	0.0007
べく	0.0006
べて	0.0007
べ深	0.0007
ます	0.0013
ませ	0.0006
また	0.0040
まだ	0.0007
まっ	0.0007
まで	0.0013
まま	0.0007
まり	0.0007
まる	0.0007
まれ	0.0007
み—	0.0007
みす	0.0008
みた	0.0007
み場	0.0007
むこ	0.0007
むし	0.0013
むベ	0.0007
む強	0.0007
む黒	0.0007
め、	0.0013
め「	0.0013
めぐ	0.0005
めざ	0.0007
めた	0.0005
めて	0.0033
めと	0.0007
めに	0.0026
めの	0.0013
めら	0.0007
める	0.0007
めケ	0.0007
め白	0.0007
も1	0.0007
も、	0.0007
も「	0.0007
もあ	0.0020
もい	0.0007
もう	0.0007
もか	0.0007
もし	0.0007
もそ	0.0007
もと	0.0005
もな	0.0020
もの	0.0054
もよ	0.0007
も人	0.0007
も似	0.0007
も何	0.0007
も公	0.0007
も参	0.0007
も各	0.0007
も同	0.0007
も含	0.0007
も命	0.0007
も徐	0.0007
も恐	0.0007
も悪	0.0007
も手	0.0007
も時	0.0007
も暗	0.0007
も盛	0.0007
も立	0.0007
も精	0.0007
も続	0.0007
も見	0.0007
も載	0.0007
も長	0.0007
も関	0.0007
も非	0.0007
も頂	0.0007
やT	0.0007
やそ	0.0007
やイ	0.0007
やト	0.0007
やバ	0.0007
や刺	0.0007
や極	0.0007
や雇	0.0007
ょう	0.0007
よ』	0.0007
よい	0.0007
よう	0.0036
よっ	0.0020
より	0.0035
よる	0.0029
ら4	0.0007
ら、	0.0013
ら。	0.0012
らあ	0.0007
らし	0.0007
らず	0.0013
らせ	0.0012
らと	0.0007
らな	0.0012
らの	0.0066
らは	0.0020
らも	0.0020
られ	0.0043
らバ	0.0013
ら全	0.0007
ら呼	0.0007
ら席	0.0007
ら父	0.0007
ら祝	0.0007
ら約	0.0007
ら絶	0.0007
ら脊	0.0007
ら見	0.0007
り 	0.0007
り1	0.0007
り、	0.0046
り「	0.0012
りつ	0.0007
りと	0.0007
りに	0.0007
りま	0.0007
りを	0.0020
